algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
sort-in-registers,uniform,identity,15,1048576,1024,1,64,1024,"1,1,1",1,selection,0.013847451
sort-in-registers,uniform,identity,16,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01389654
sort-in-registers,uniform,identity,17,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01388682
sort-in-registers,uniform,identity,18,1048576,1024,1,64,1024,"1,1,1",1,selection,0.01385059
sort-in-registers,uniform,identity,19,1048576,1024,1,64,1024,"1,1,1",1,selection,0.013947829
baseline,uniform,identity,10,1048576,1024,1,512,2048,"1,1,1",1,selection,0.040011668
baseline,uniform,identity,11,1048576,1024,1,512,2048,"1,1,1",1,selection,0.040006397
baseline,uniform,identity,12,1048576,1024,1,512,2048,"1,1,1",1,selection,0.040005068
baseline,uniform,identity,13,1048576,1024,1,512,2048,"1,1,1",1,selection,0.040009878
baseline,uniform,identity,14,1048576,1024,1,512,2048,"1,1,1",1,selection,0.040016419
baseline,uniform,identity,15,1048576,1024,1,512,2048,"1,1,1",1,selection,0.040002378
baseline,uniform,identity,16,1048576,1024,1,512,2048,"1,1,1",1,selection,0.040006638
baseline,uniform,identity,17,1048576,1024,1,512,2048,"1,1,1",1,selection,0.040008708
baseline,uniform,identity,18,1048576,1024,1,512,2048,"1,1,1",1,selection,0.040020158
baseline,uniform,identity,19,1048576,1024,1,512,2048,"1,1,1",1,selection,0.039999758
warp-shuffle,uniform,identity,10,1048576,1024,1,256,2048,"1,1,1",1,selection,0.03237666
warp-shuffle,uniform,identity,11,1048576,1024,1,256,2048,"1,1,1",1,selection,0.03236514
warp-shuffle,uniform,identity,12,1048576,1024,1,256,2048,"1,1,1",1,selection,0.032357851
warp-shuffle,uniform,identity,13,1048576,1024,1,256,2048,"1,1,1",1,selection,0.032368591
warp-shuffle,uniform,identity,14,1048576,1024,1,256,2048,"1,1,1",1,selection,0.032363291
warp-shuffle,uniform,identity,15,1048576,1024,1,256,2048,"1,1,1",1,selection,0.032370141
warp-shuffle,uniform,identity,16,1048576,1024,1,256,2048,"1,1,1",1,selection,0.032363221
warp-shuffle,uniform,identity,17,1048576,1024,1,256,2048,"1,1,1",1,selection,0.032355221
warp-shuffle,uniform,identity,18,1048576,1024,1,256,2048,"1,1,1",1,selection,0.032359531
warp-shuffle,uniform,identity,19,1048576,1024,1,256,2048,"1,1,1",1,selection,0.03236853
sort-in-registers,uniform,identity,10,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019047045
sort-in-registers,uniform,identity,11,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019015815
sort-in-registers,uniform,identity,12,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019037505
sort-in-registers,uniform,identity,13,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019031125
sort-in-registers,uniform,identity,14,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019033534
sort-in-registers,uniform,identity,15,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019039925
sort-in-registers,uniform,identity,16,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019053744
sort-in-registers,uniform,identity,17,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019040114
sort-in-registers,uniform,identity,18,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019030745
sort-in-registers,uniform,identity,19,1048576,1024,1,128,2048,"1,1,1",1,selection,0.019036074
baseline,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.031930196
baseline,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.031933855
baseline,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.031934275
baseline,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.031930616
baseline,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.031932605
baseline,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.031928746
baseline,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.031934495
baseline,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.031933295
baseline,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.031929645
baseline,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.031929545
warp-shuffle,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.017705589
warp-shuffle,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.017704619
warp-shuffle,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.017702569
warp-shuffle,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.017691438
warp-shuffle,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.017689059
warp-shuffle,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.017707299
warp-shuffle,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.017708969
warp-shuffle,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.017702369
warp-shuffle,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.017715279
warp-shuffle,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.017700069
sort-in-registers,uniform,identity,10,262144,4096,1,64,32,"1,1,1",1,selection,0.012099279
sort-in-registers,uniform,identity,11,262144,4096,1,64,32,"1,1,1",1,selection,0.012095109
sort-in-registers,uniform,identity,12,262144,4096,1,64,32,"1,1,1",1,selection,0.012094329
sort-in-registers,uniform,identity,13,262144,4096,1,64,32,"1,1,1",1,selection,0.012099499
sort-in-registers,uniform,identity,14,262144,4096,1,64,32,"1,1,1",1,selection,0.012093909
sort-in-registers,uniform,identity,15,262144,4096,1,64,32,"1,1,1",1,selection,0.012103039
sort-in-registers,uniform,identity,16,262144,4096,1,64,32,"1,1,1",1,selection,0.012094919
sort-in-registers,uniform,identity,17,262144,4096,1,64,32,"1,1,1",1,selection,0.012094649
sort-in-registers,uniform,identity,18,262144,4096,1,64,32,"1,1,1",1,selection,0.012097289
sort-in-registers,uniform,identity,19,262144,4096,1,64,32,"1,1,1",1,selection,0.012097049
baseline,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.023065411
baseline,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.023064761
baseline,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.023062481
baseline,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.023065481
baseline,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.023066361
baseline,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.023063881
baseline,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.023069811
baseline,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.023067141
baseline,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.023066251
baseline,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.023064231
warp-shuffle,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.01204038
warp-shuffle,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.01203966
warp-shuffle,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.012043689
warp-shuffle,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.01203907
warp-shuffle,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.01203918
warp-shuffle,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.01203871
warp-shuffle,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.01203939
warp-shuffle,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.0120388
warp-shuffle,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.01204058
warp-shuffle,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.01204354
sort-in-registers,uniform,identity,10,262144,4096,1,64,64,"1,1,1",1,selection,0.012103699
sort-in-registers,uniform,identity,11,262144,4096,1,64,64,"1,1,1",1,selection,0.012105359
sort-in-registers,uniform,identity,12,262144,4096,1,64,64,"1,1,1",1,selection,0.012097159
sort-in-registers,uniform,identity,13,262144,4096,1,64,64,"1,1,1",1,selection,0.012100949
sort-in-registers,uniform,identity,14,262144,4096,1,64,64,"1,1,1",1,selection,0.012100549
sort-in-registers,uniform,identity,15,262144,4096,1,64,64,"1,1,1",1,selection,0.01210783
sort-in-registers,uniform,identity,16,262144,4096,1,64,64,"1,1,1",1,selection,0.01209292
sort-in-registers,uniform,identity,17,262144,4096,1,64,64,"1,1,1",1,selection,0.01209392
sort-in-registers,uniform,identity,18,262144,4096,1,64,64,"1,1,1",1,selection,0.012093579
sort-in-registers,uniform,identity,19,262144,4096,1,64,64,"1,1,1",1,selection,0.01209659
baseline,uniform,identity,10,262144,4096,1,64,128,"1,1,1",1,selection,0.022156481
baseline,uniform,identity,11,262144,4096,1,64,128,"1,1,1",1,selection,0.022170181
baseline,uniform,identity,12,262144,4096,1,64,128,"1,1,1",1,selection,0.022149061
baseline,uniform,identity,13,262144,4096,1,64,128,"1,1,1",1,selection,0.022157541
baseline,uniform,identity,14,262144,4096,1,64,128,"1,1,1",1,selection,0.02215283
baseline,uniform,identity,15,262144,4096,1,64,128,"1,1,1",1,selection,0.022158601
baseline,uniform,identity,16,262144,4096,1,64,128,"1,1,1",1,selection,0.022147481
baseline,uniform,identity,17,262144,4096,1,64,128,"1,1,1",1,selection,0.02215189
baseline,uniform,identity,18,262144,4096,1,64,128,"1,1,1",1,selection,0.022155081
baseline,uniform,identity,19,262144,4096,1,64,128,"1,1,1",1,selection,0.02216028
warp-shuffle,uniform,identity,10,262144,4096,1,128,128,"1,1,1",1,selection,0.013738651
warp-shuffle,uniform,identity,11,262144,4096,1,128,128,"1,1,1",1,selection,0.013733272
warp-shuffle,uniform,identity,12,262144,4096,1,128,128,"1,1,1",1,selection,0.013735351
warp-shuffle,uniform,identity,13,262144,4096,1,128,128,"1,1,1",1,selection,0.013734192
warp-shuffle,uniform,identity,14,262144,4096,1,128,128,"1,1,1",1,selection,0.013732491
warp-shuffle,uniform,identity,15,262144,4096,1,128,128,"1,1,1",1,selection,0.013733632
warp-shuffle,uniform,identity,16,262144,4096,1,128,128,"1,1,1",1,selection,0.013743132
warp-shuffle,uniform,identity,17,262144,4096,1,128,128,"1,1,1",1,selection,0.013736901
warp-shuffle,uniform,identity,18,262144,4096,1,128,128,"1,1,1",1,selection,0.013734152
warp-shuffle,uniform,identity,19,262144,4096,1,128,128,"1,1,1",1,selection,0.013733982
sort-in-registers,uniform,identity,10,262144,4096,1,64,128,"1,1,1",1,selection,0.010936602
sort-in-registers,uniform,identity,11,262144,4096,1,64,128,"1,1,1",1,selection,0.010938742
sort-in-registers,uniform,identity,12,262144,4096,1,64,128,"1,1,1",1,selection,0.010942412
sort-in-registers,uniform,identity,13,262144,4096,1,64,128,"1,1,1",1,selection,0.010939032
sort-in-registers,uniform,identity,14,262144,4096,1,64,128,"1,1,1",1,selection,0.010936371
sort-in-registers,uniform,identity,15,262144,4096,1,64,128,"1,1,1",1,selection,0.010938472
sort-in-registers,uniform,identity,16,262144,4096,1,64,128,"1,1,1",1,selection,0.010935432
sort-in-registers,uniform,identity,17,262144,4096,1,64,128,"1,1,1",1,selection,0.010934431
sort-in-registers,uniform,identity,18,262144,4096,1,64,128,"1,1,1",1,selection,0.010937122
sort-in-registers,uniform,identity,19,262144,4096,1,64,128,"1,1,1",1,selection,0.010937782
baseline,uniform,identity,10,262144,4096,1,128,256,"1,1,1",1,selection,0.024256669
baseline,uniform,identity,11,262144,4096,1,128,256,"1,1,1",1,selection,0.024253498
baseline,uniform,identity,12,262144,4096,1,128,256,"1,1,1",1,selection,0.024257478
baseline,uniform,identity,13,262144,4096,1,128,256,"1,1,1",1,selection,0.024256778
baseline,uniform,identity,14,262144,4096,1,128,256,"1,1,1",1,selection,0.024264808
baseline,uniform,identity,15,262144,4096,1,128,256,"1,1,1",1,selection,0.024249478
baseline,uniform,identity,16,262144,4096,1,128,256,"1,1,1",1,selection,0.024259328
baseline,uniform,identity,17,262144,4096,1,128,256,"1,1,1",1,selection,0.024261908
baseline,uniform,identity,18,262144,4096,1,128,256,"1,1,1",1,selection,0.024261538
baseline,uniform,identity,19,262144,4096,1,128,256,"1,1,1",1,selection,0.024258629
warp-shuffle,uniform,identity,10,262144,4096,1,128,256,"1,1,1",1,selection,0.016693009
warp-shuffle,uniform,identity,11,262144,4096,1,128,256,"1,1,1",1,selection,0.01669371
warp-shuffle,uniform,identity,12,262144,4096,1,128,256,"1,1,1",1,selection,0.01669158
warp-shuffle,uniform,identity,13,262144,4096,1,128,256,"1,1,1",1,selection,0.01669182
warp-shuffle,uniform,identity,14,262144,4096,1,128,256,"1,1,1",1,selection,0.016692079
warp-shuffle,uniform,identity,15,262144,4096,1,128,256,"1,1,1",1,selection,0.016693199
warp-shuffle,uniform,identity,16,262144,4096,1,128,256,"1,1,1",1,selection,0.01669729
warp-shuffle,uniform,identity,17,262144,4096,1,128,256,"1,1,1",1,selection,0.01669397
warp-shuffle,uniform,identity,18,262144,4096,1,128,256,"1,1,1",1,selection,0.0166951
warp-shuffle,uniform,identity,19,262144,4096,1,128,256,"1,1,1",1,selection,0.016695489
sort-in-registers,uniform,identity,10,262144,4096,1,64,256,"1,1,1",1,selection,0.010985902
sort-in-registers,uniform,identity,11,262144,4096,1,64,256,"1,1,1",1,selection,0.010986801
sort-in-registers,uniform,identity,12,262144,4096,1,64,256,"1,1,1",1,selection,0.010987352
sort-in-registers,uniform,identity,13,262144,4096,1,64,256,"1,1,1",1,selection,0.010988891
sort-in-registers,uniform,identity,14,262144,4096,1,64,256,"1,1,1",1,selection,0.010985242
sort-in-registers,uniform,identity,15,262144,4096,1,64,256,"1,1,1",1,selection,0.010987021
sort-in-registers,uniform,identity,16,262144,4096,1,64,256,"1,1,1",1,selection,0.010986161
sort-in-registers,uniform,identity,17,262144,4096,1,64,256,"1,1,1",1,selection,0.010986282
sort-in-registers,uniform,identity,18,262144,4096,1,64,256,"1,1,1",1,selection,0.010986832
sort-in-registers,uniform,identity,19,262144,4096,1,64,256,"1,1,1",1,selection,0.010987921
baseline,uniform,identity,10,262144,4096,1,128,512,"1,1,1",1,selection,0.027378094
baseline,uniform,identity,11,262144,4096,1,128,512,"1,1,1",1,selection,0.027372575
baseline,uniform,identity,12,262144,4096,1,128,512,"1,1,1",1,selection,0.027379424
baseline,uniform,identity,13,262144,4096,1,128,512,"1,1,1",1,selection,0.027367535
baseline,uniform,identity,14,262144,4096,1,128,512,"1,1,1",1,selection,0.027377184
baseline,uniform,identity,15,262144,4096,1,128,512,"1,1,1",1,selection,0.027372654
baseline,uniform,identity,16,262144,4096,1,128,512,"1,1,1",1,selection,0.027375414
baseline,uniform,identity,17,262144,4096,1,128,512,"1,1,1",1,selection,0.027373714
baseline,uniform,identity,18,262144,4096,1,128,512,"1,1,1",1,selection,0.027385654
baseline,uniform,identity,19,262144,4096,1,128,512,"1,1,1",1,selection,0.027372105
warp-shuffle,uniform,identity,10,262144,4096,1,256,512,"1,1,1",1,selection,0.019800396
warp-shuffle,uniform,identity,11,262144,4096,1,256,512,"1,1,1",1,selection,0.019795257
warp-shuffle,uniform,identity,12,262144,4096,1,256,512,"1,1,1",1,selection,0.019796146
warp-shuffle,uniform,identity,13,262144,4096,1,256,512,"1,1,1",1,selection,0.019800766
warp-shuffle,uniform,identity,14,262144,4096,1,256,512,"1,1,1",1,selection,0.019793937
warp-shuffle,uniform,identity,15,262144,4096,1,256,512,"1,1,1",1,selection,0.019796936
warp-shuffle,uniform,identity,16,262144,4096,1,256,512,"1,1,1",1,selection,0.019797966
warp-shuffle,uniform,identity,17,262144,4096,1,256,512,"1,1,1",1,selection,0.019797637
warp-shuffle,uniform,identity,18,262144,4096,1,256,512,"1,1,1",1,selection,0.019798097
warp-shuffle,uniform,identity,19,262144,4096,1,256,512,"1,1,1",1,selection,0.019795456
sort-in-registers,uniform,identity,10,262144,4096,1,64,512,"1,1,1",1,selection,0.010937653
sort-in-registers,uniform,identity,11,262144,4096,1,64,512,"1,1,1",1,selection,0.010937402
sort-in-registers,uniform,identity,12,262144,4096,1,64,512,"1,1,1",1,selection,0.010934142
sort-in-registers,uniform,identity,13,262144,4096,1,64,512,"1,1,1",1,selection,0.010942042
sort-in-registers,uniform,identity,14,262144,4096,1,64,512,"1,1,1",1,selection,0.010932551
sort-in-registers,uniform,identity,15,262144,4096,1,64,512,"1,1,1",1,selection,0.010932571
sort-in-registers,uniform,identity,16,262144,4096,1,64,512,"1,1,1",1,selection,0.010934362
sort-in-registers,uniform,identity,17,262144,4096,1,64,512,"1,1,1",1,selection,0.010933892
sort-in-registers,uniform,identity,18,262144,4096,1,64,512,"1,1,1",1,selection,0.010935362
sort-in-registers,uniform,identity,19,262144,4096,1,64,512,"1,1,1",1,selection,0.010936382
baseline,uniform,identity,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.031013365
baseline,uniform,identity,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.031006266
baseline,uniform,identity,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.031010135
baseline,uniform,identity,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.031008955
baseline,uniform,identity,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.031008155
baseline,uniform,identity,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.031009025
baseline,uniform,identity,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.031010725
baseline,uniform,identity,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.031014615
baseline,uniform,identity,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.031008185
baseline,uniform,identity,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.031008095
warp-shuffle,uniform,identity,10,262144,4096,1,256,1024,"1,1,1",1,selection,0.023618245
warp-shuffle,uniform,identity,11,262144,4096,1,256,1024,"1,1,1",1,selection,0.023621855
warp-shuffle,uniform,identity,12,262144,4096,1,256,1024,"1,1,1",1,selection,0.023622245
warp-shuffle,uniform,identity,13,262144,4096,1,256,1024,"1,1,1",1,selection,0.023620125
warp-shuffle,uniform,identity,14,262144,4096,1,256,1024,"1,1,1",1,selection,0.023623145
warp-shuffle,uniform,identity,15,262144,4096,1,256,1024,"1,1,1",1,selection,0.023621705
warp-shuffle,uniform,identity,16,262144,4096,1,256,1024,"1,1,1",1,selection,0.023618164
warp-shuffle,uniform,identity,17,262144,4096,1,256,1024,"1,1,1",1,selection,0.023621905
warp-shuffle,uniform,identity,18,262144,4096,1,256,1024,"1,1,1",1,selection,0.023623805
warp-shuffle,uniform,identity,19,262144,4096,1,256,1024,"1,1,1",1,selection,0.023621235
sort-in-registers,uniform,identity,10,262144,4096,1,64,1024,"1,1,1",1,selection,0.011985191
sort-in-registers,uniform,identity,11,262144,4096,1,64,1024,"1,1,1",1,selection,0.01198909
sort-in-registers,uniform,identity,12,262144,4096,1,64,1024,"1,1,1",1,selection,0.01201584
sort-in-registers,uniform,identity,13,262144,4096,1,64,1024,"1,1,1",1,selection,0.011947131
sort-in-registers,uniform,identity,14,262144,4096,1,64,1024,"1,1,1",1,selection,0.011943671
sort-in-registers,uniform,identity,15,262144,4096,1,64,1024,"1,1,1",1,selection,0.011983001
sort-in-registers,uniform,identity,16,262144,4096,1,64,1024,"1,1,1",1,selection,0.011949361
sort-in-registers,uniform,identity,17,262144,4096,1,64,1024,"1,1,1",1,selection,0.011958341
sort-in-registers,uniform,identity,18,262144,4096,1,64,1024,"1,1,1",1,selection,0.011970491
sort-in-registers,uniform,identity,19,262144,4096,1,64,1024,"1,1,1",1,selection,0.011962341
baseline,uniform,identity,10,262144,4096,1,512,2048,"1,1,1",1,selection,0.035692444
baseline,uniform,identity,11,262144,4096,1,512,2048,"1,1,1",1,selection,0.035695154
baseline,uniform,identity,12,262144,4096,1,512,2048,"1,1,1",1,selection,0.035699924
baseline,uniform,identity,13,262144,4096,1,512,2048,"1,1,1",1,selection,0.035692774
baseline,uniform,identity,14,262144,4096,1,512,2048,"1,1,1",1,selection,0.035693985
baseline,uniform,identity,15,262144,4096,1,512,2048,"1,1,1",1,selection,0.035695925
baseline,uniform,identity,16,262144,4096,1,512,2048,"1,1,1",1,selection,0.035696514
baseline,uniform,identity,17,262144,4096,1,512,2048,"1,1,1",1,selection,0.035697885
baseline,uniform,identity,18,262144,4096,1,512,2048,"1,1,1",1,selection,0.035692445
baseline,uniform,identity,19,262144,4096,1,512,2048,"1,1,1",1,selection,0.035697885
warp-shuffle,uniform,identity,10,262144,4096,1,256,2048,"1,1,1",1,selection,0.029490412
warp-shuffle,uniform,identity,11,262144,4096,1,256,2048,"1,1,1",1,selection,0.029481721
warp-shuffle,uniform,identity,12,262144,4096,1,256,2048,"1,1,1",1,selection,0.029486102
warp-shuffle,uniform,identity,13,262144,4096,1,256,2048,"1,1,1",1,selection,0.029487892
warp-shuffle,uniform,identity,14,262144,4096,1,256,2048,"1,1,1",1,selection,0.029481052
warp-shuffle,uniform,identity,15,262144,4096,1,256,2048,"1,1,1",1,selection,0.029487092
warp-shuffle,uniform,identity,16,262144,4096,1,256,2048,"1,1,1",1,selection,0.029486441
warp-shuffle,uniform,identity,17,262144,4096,1,256,2048,"1,1,1",1,selection,0.029481981
warp-shuffle,uniform,identity,18,262144,4096,1,256,2048,"1,1,1",1,selection,0.029489122
warp-shuffle,uniform,identity,19,262144,4096,1,256,2048,"1,1,1",1,selection,0.029488971
sort-in-registers,uniform,identity,10,262144,4096,1,128,2048,"1,1,1",1,selection,0.016664681
sort-in-registers,uniform,identity,11,262144,4096,1,128,2048,"1,1,1",1,selection,0.016665089
sort-in-registers,uniform,identity,12,262144,4096,1,128,2048,"1,1,1",1,selection,0.01666712
sort-in-registers,uniform,identity,13,262144,4096,1,128,2048,"1,1,1",1,selection,0.01668688
sort-in-registers,uniform,identity,14,262144,4096,1,128,2048,"1,1,1",1,selection,0.01667025
sort-in-registers,uniform,identity,15,262144,4096,1,128,2048,"1,1,1",1,selection,0.01666478
sort-in-registers,uniform,identity,16,262144,4096,1,128,2048,"1,1,1",1,selection,0.01668031
sort-in-registers,uniform,identity,17,262144,4096,1,128,2048,"1,1,1",1,selection,0.01667918
sort-in-registers,uniform,identity,18,262144,4096,1,128,2048,"1,1,1",1,selection,0.01666294
sort-in-registers,uniform,identity,19,262144,4096,1,128,2048,"1,1,1",1,selection,0.0166704
