dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,7,selection_isolated,30,3.58554,3.5831512500000002,3.5866805,0.08697044238803639,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,7,transform_isolated,30,0.382568,0.382003,0.38320675,1.0136786139980343,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,7,upload_shared,1,53.799755,53.799755,53.799755,0.9847054322087527,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,download,30,0.010065000000000001,0.009639,0.010706,0.879632389468455,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,operator,30,3.9048765000000003,3.90365025,3.9066322500000004,0.17970222617795978,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,output_isolated,30,0.0088435,0.008635499999999999,0.01003325,1.43890993384972,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,selection_isolated,30,3.5189085,3.5181552499999995,3.5204185000000003,0.08861725162788404,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,transform_isolated,30,0.382448,0.381982,0.3831165000000001,1.0139966740576496,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,8,upload_shared,1,52.745939,52.745939,52.745939,1.0043789532308829,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,download,30,0.0093595,0.008984,0.010286,0.945937282974518,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,operator,30,3.418651,3.4168030000000003,3.4200505000000003,0.20526078853910504,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,output_isolated,30,0.009278999999999999,0.008453,0.010054999999999998,1.3713762258864104,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,selection_isolated,30,3.031992,3.03012575,3.03322125,0.10284855632864467,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,transform_isolated,30,0.3821675,0.381792,0.38282625000000003,1.0147409185762788,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,13,upload_shared,1,52.965384,52.965384,52.965384,1.0002176327089407,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,download,30,0.0103005,0.0093465,0.01131525,0.8595213824571623,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,operator,30,3.299925,3.29900325,3.3013145,0.21264574194868063,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,output_isolated,30,0.009143499999999999,0.008508,0.00988,1.3916990211625746,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,selection_isolated,30,2.9139765,2.9136242500000002,2.9152087499999997,0.10701390350951698,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,transform_isolated,30,0.382368,0.381912,0.38276325,1.0142088250062766,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,256,16,upload_shared,1,52.943791,52.943791,52.943791,1.0006255691059223,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,download,30,0.0091935,0.009029,0.0097375,0.9630173492141186,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,operator,30,2.9647795,2.9617067500000003,2.9698195000000003,0.23668370615757425,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,output_isolated,30,0.0090585,0.0084555,0.009314,1.4047579621350113,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,selection_isolated,30,2.5838635,2.5762715000000003,2.5844315,0.1206859418076845,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,transform_isolated,30,0.3825575,0.38227725,0.3830915,1.0137064362873556,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,4,upload_shared,1,52.767973000000005,52.767973000000005,52.767973000000005,1.0039595608495326,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,download,30,0.009474,0.00904375,0.010405750000000002,0.9345049609457463,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,operator,30,2.4069585,2.4052937500000002,2.40862875,0.29153597787415114,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,output_isolated,30,0.008553,0.00830275,0.008994,1.4877820647725946,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,selection_isolated,30,2.0223174999999998,2.02006425,2.02290825,0.15419735031714854,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,transform_isolated,30,0.382192,0.3816045,0.382593,1.0146758697199314,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,7,upload_shared,1,52.852852,52.852852,52.852852,1.0023472527083308,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,download,30,0.0089135,0.008793,0.009824999999999999,0.9932686374600326,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,operator,30,2.294918,2.29372125,2.2962275,0.30576909501777405,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,output_isolated,30,0.008758,0.008462250000000001,0.0093865,1.452957296186344,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,selection_isolated,30,1.9096609999999998,1.90882925,1.9129477499999998,0.16329390399657323,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,transform_isolated,30,0.382463,0.3817145,0.38298625,1.0139569056353164,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,8,upload_shared,1,52.955068000000004,52.955068000000004,52.955068000000004,1.0004124817666176,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,download,30,0.009094,0.00880125,0.010402500000000002,0.9735539916428415,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,operator,30,2.1213189999999997,2.1201594999999998,2.1224774999999996,0.33079183281722363,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,output_isolated,30,0.0083725,0.0080345,0.009129,1.5198566736339207,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,selection_isolated,30,1.7366670000000002,1.7360360000000001,1.73753625,0.17956004231093237,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,transform_isolated,30,0.3824775,0.3818495,0.3830965,1.0139184657921054,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,13,upload_shared,1,53.136084,53.136084,53.136084,0.9970044273492191,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,download,30,0.009264,0.00903575,0.01005575,0.9556886873920554,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,operator,30,2.097918,2.096346,2.09943575,0.3344816146293611,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,output_isolated,30,0.008147,0.00799775,0.00901875,1.5619246348349087,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,selection_isolated,30,1.7128505,1.712035,1.7134519999999998,0.18205675276388686,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,transform_isolated,30,0.3825685,0.382132,0.3830465,1.0136772891652084,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,8,512,16,upload_shared,1,52.976911,52.976911,52.976911,1.0,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,download,30,0.009179,0.0089115,0.010401,0.9645386207647892,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,operator,30,2.5870085,2.57922125,2.58939175,0.27124572648292417,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,output_isolated,30,0.008568,0.008250500000000001,0.009332499999999999,1.4851774042950514,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,selection_isolated,30,2.2032930000000004,2.19468525,2.2048585,0.1415317890085431,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,transform_isolated,30,0.38251349999999995,0.38195775,0.38283875,1.0138230415397105,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,4,upload_shared,1,53.188224,53.188224,53.188224,0.9960270717066997,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,download,30,0.0093845,0.008974000000000001,0.010345,0.9434173370984069,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,operator,30,2.1475340000000003,2.14566575,2.14848975,0.3267538488331267,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,output_isolated,30,0.008417999999999998,0.007977,0.0091515,1.511641720123545,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,selection_isolated,30,1.7617154999999998,1.75976225,1.7626092500000001,0.17700701390207446,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,transform_isolated,30,0.38219800000000004,0.38162699999999994,0.38279325,1.01465994065903,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,7,upload_shared,1,52.699909000000005,52.699909000000005,52.699909000000005,1.0052562140097812,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,download,30,0.009484,0.00893575,0.01000575,0.9335196119780684,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,operator,30,2.08606,2.082705,2.08855575,0.3363829420055032,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,output_isolated,30,0.008417000000000001,0.008213000000000002,0.009004,1.511821314007366,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,selection_isolated,30,1.7023,1.6987774999999998,1.70345625,0.18318510250837103,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,transform_isolated,30,0.38198699999999997,0.38161449999999997,0.3826405,1.0152204132601372,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,8,upload_shared,1,53.055251,53.055251,53.055251,0.9985234260789757,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,download,30,0.0089985,0.008803,0.009684000000000002,0.9838862032560983,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,operator,30,1.864732,1.863861,1.86592725,0.3763087671579616,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,output_isolated,30,0.0082675,0.00808525,0.008861500000000001,1.5391593589355912,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,selection_isolated,30,1.4799405,1.4791297499999998,1.4805685,0.21070847105001855,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,transform_isolated,30,0.38258800000000004,0.38189025,0.38287825,1.0136256233859922,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,13,upload_shared,1,53.326544,53.326544,53.326544,0.993443546613484,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,download,30,0.0089885,0.00877125,0.00971425,0.9849808088112588,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,operator,30,1.82415,1.82266075,1.8261905,0.38468053614012004,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,output_isolated,30,0.0082375,0.008052,0.008943749999999999,1.5447647951441579,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,selection_isolated,30,1.4405700000000001,1.4382445000000001,1.441597,0.21646709288684338,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,transform_isolated,30,0.3826385,0.38200775,0.38303575,1.0134918467430747,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,128,16,upload_shared,1,53.027498,53.027498,53.027498,0.999046023253822,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,download,30,0.009049,0.008648,0.0102205,0.97839540280694,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,operator,30,1.583244,1.58106025,1.584079,0.4432134276207583,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,output_isolated,30,0.008228,0.007924500000000001,0.008794,1.5465483714146817,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,selection_isolated,30,1.1992775,1.1944025,1.2000915,0.2600198869736154,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,transform_isolated,30,0.3823875,0.381802,0.38305449999999996,1.0141571050308915,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,4,upload_shared,1,52.850759,52.850759,52.850759,1.0023869477446863,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,download,30,0.009038,0.008728999999999999,0.009825,0.9795861916353177,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,operator,30,1.326917,1.3263920000000002,1.328109,0.5288311175454079,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,output_isolated,30,0.008247,0.0080545,0.0085205,1.5429853279980599,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,selection_isolated,30,0.9428270000000001,0.94195325,0.94425975,0.33074572535576513,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,transform_isolated,30,0.3825385,0.382078,0.38299075,1.013756785264751,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,7,upload_shared,1,53.72446,53.72446,53.72446,0.9860854999752441,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,download,30,0.008974,0.008715500000000001,0.00955175,0.9865723200356586,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,operator,30,1.3184844999999998,1.317553,1.3197919999999999,0.5322133100540811,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,output_isolated,30,0.007962,0.007799249999999999,0.008352250000000002,1.5982165285104244,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,selection_isolated,30,0.9344245,0.933943,0.93595425,0.33371984574462676,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,transform_isolated,30,0.3825835,0.3816895,0.383014,1.0136375457906575,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,8,upload_shared,1,52.836597,52.836597,52.836597,1.002655621443599,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,download,30,0.008743500000000001,0.008630750000000001,0.0089465,1.0125807742894721,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,operator,30,1.181947,1.18130825,1.1823994999999998,0.5936941334932954,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,output_isolated,30,0.007907,0.007799499999999999,0.00813975,1.6093335019602881,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,selection_isolated,30,0.79728,0.7969849999999999,0.7976257500000001,0.3911248244029701,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,transform_isolated,30,0.3823425,0.38191775000000006,0.383054,1.0142764667804391,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,13,upload_shared,1,52.690645,52.690645,52.690645,1.0054329568370248,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,download,30,0.008793500000000001,0.008558,0.009336500000000001,1.006823221697845,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,operator,30,1.153613,1.1526595,1.1542925,0.6082759122860092,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,output_isolated,30,0.007942,0.007781999999999999,0.008343,1.6022412490556537,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,selection_isolated,30,0.769493,0.76874375,0.7699037499999999,0.40524865073496447,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,transform_isolated,30,0.382318,0.3817745,0.38311149999999994,1.0143414644353654,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,256,16,upload_shared,1,53.692071,53.692071,53.692071,0.9866803424289594,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,32,bits-sq,32,512,4,download,30,0.008848499999999999,0.008743250000000001,0.009590000000000001,1.0005650675255695,False,False
