dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,output_isolated,30,0.008498,0.008403,0.008680499999999999,5.229171569781125,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,selection_isolated,30,0.18686799999999998,0.18673050000000002,0.187049,0.24222178222060495,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,transform_isolated,30,0.00989,0.009775,0.0099725,0.9787158746208291,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,upload_shared,1,0.708924,0.708924,0.708924,0.9733426996405821,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,download,30,0.010665999999999998,0.0105585,0.0110935,1.0441590099381215,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,operator,30,0.189287,0.188846,0.18969025,0.4965607780777338,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,output_isolated,30,0.008493,0.00832775,0.0086255,5.232250088308018,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,selection_isolated,30,0.17649700000000001,0.1763595,0.17664225,0.2564547839340045,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,transform_isolated,30,0.009920000000000002,0.0098175,0.0100375,0.9757560483870965,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,upload_shared,1,0.696986,0.696986,0.696986,0.9900141466256137,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,download,30,0.0102855,0.010208499999999999,0.010605999999999999,1.082786446939867,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,operator,30,0.199818,0.199357,0.20016325000000001,0.47039055540541896,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,output_isolated,30,0.008463,0.00839475,0.00871125,5.250797589507267,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,selection_isolated,30,0.18737399999999999,0.18714625,0.18763724999999998,0.2415676668054266,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,transform_isolated,30,0.00983,0.00971725,0.009925000000000002,0.9846897253306204,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,upload_shared,1,0.696425,0.696425,0.696425,0.9908116451879241,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,download,30,0.0106515,0.010233500000000001,0.010832,1.0455804346805615,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,operator,30,0.20168550000000002,0.20138,0.201926,0.46603499012075733,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,output_isolated,30,0.008483000000000001,0.008375249999999999,0.00862275,5.238418012495579,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,selection_isolated,30,0.18883149999999999,0.18862275,0.18912175,0.23970312156605228,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,transform_isolated,30,0.009925,0.0097975,0.00999525,0.975264483627204,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,upload_shared,1,0.697336,0.697336,0.697336,0.9895172485000059,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,download,30,0.0106065,0.0102375,0.010693750000000002,1.0500164993164571,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,operator,30,0.2210505,0.22067749999999997,0.22156025000000001,0.42520826688924024,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,output_isolated,30,0.008403,0.008313,0.0085655,5.288289896465548,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,selection_isolated,30,0.208636,0.20846525,0.20894350000000003,0.21694961559845857,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,transform_isolated,30,0.00982,0.009747500000000001,0.00998075,0.9856924643584519,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,upload_shared,1,0.6900850000000001,0.6900850000000001,0.6900850000000001,0.9999145032858271,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,download,30,0.010665999999999998,0.010331,0.01090625,1.0441590099381215,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,operator,30,0.171325,0.17084149999999998,0.1715625,0.5486210418794689,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,output_isolated,30,0.008478,0.008413,0.008608000000000001,5.241507430997878,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,selection_isolated,30,0.15858,0.15841025,0.15882775,0.2854300668432337,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,transform_isolated,30,0.009825,0.00972225,0.00991075,0.9851908396946564,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,upload_shared,1,0.700121,0.700121,0.700121,0.9855810638446784,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,download,30,0.0119185,0.011838000000000001,0.0123255,0.93442966816294,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,operator,30,0.1766375,0.17627525,0.17721125000000001,0.5321208690113934,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,output_isolated,30,0.008448,0.0084155,0.008713,5.260120738636364,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,selection_isolated,30,0.164329,0.16410075000000002,0.1646275,0.2754443829147624,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,transform_isolated,30,0.009864999999999999,0.009745,0.00999,0.9811961479979726,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,upload_shared,1,0.7033550000000001,0.7033550000000001,0.7033550000000001,0.9810493989521649,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,download,30,0.010666,0.010206,0.010814250000000001,1.0441590099381213,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,operator,30,0.191149,0.19089225,0.19162825,0.49172373384113965,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,output_isolated,30,0.008453,0.008362250000000002,0.008718,5.257009345794393,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,selection_isolated,30,0.1786605,0.1785025,0.17880349999999998,0.2533492294043731,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,transform_isolated,30,0.009945,0.0097875,0.010067749999999999,0.9733031674208142,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,upload_shared,1,0.688333,0.688333,0.688333,1.0024595653557218,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,download,30,0.010761,0.01050025,0.011119500000000001,1.0349409906142553,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,operator,30,0.2054715,0.20514575,0.20592025,0.4574478698992318,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,output_isolated,30,0.008573,0.008408,0.008800750000000001,5.183424705470664,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,selection_isolated,30,0.192802,0.19265700000000002,0.19298700000000002,0.2347667555315816,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,transform_isolated,30,0.009919500000000001,0.009822250000000001,0.0100225,0.9758052321185541,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,upload_shared,1,0.69283,0.69283,0.69283,0.9959528311418386,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,download,30,0.010691,0.01031525,0.0107835,1.0417173323356095,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,operator,30,0.248492,0.24809599999999998,0.24891699999999997,0.3782516137340438,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,output_isolated,30,0.008508,0.00838475,0.008673,5.223025387870241,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,selection_isolated,30,0.235817,0.2356295,0.23601225000000003,0.19194332893726915,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,transform_isolated,30,0.009919500000000001,0.009815,0.009985,0.9758052321185541,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,upload_shared,1,0.708403,0.708403,0.708403,0.9740585514177664,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,download,30,0.0108165,0.01025275,0.0111935,1.0296306568668239,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,operator,30,0.46035250000000005,0.45967625,0.4608255,0.20417506150178394,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,output_isolated,30,0.008593,0.008478,0.0088155,5.171360409635751,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,selection_isolated,30,0.448084,0.44796575,0.4482815,0.10101565777845226,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,transform_isolated,30,0.0098095,0.0097575,0.009968250000000001,0.9867475406493703,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,upload_shared,1,0.696005,0.696005,0.696005,0.9914095444716633,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,download,30,0.010601000000000001,0.010162750000000002,0.0109895,1.050561267804924,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,operator,30,0.4888055,0.48840925,0.48934625000000004,0.19229018495086492,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,output_isolated,30,0.008537999999999999,0.008398000000000001,0.008821250000000001,5.2046732255797625,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,selection_isolated,30,0.476102,0.47586349999999994,0.47625175,0.09507101419443732,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,transform_isolated,30,0.00981,0.009674249999999999,0.0099675,0.986697247706422,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,upload_shared,1,0.690967,0.690967,0.690967,0.9986381404611219,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,download,30,0.010205,0.01007825,0.010825999999999999,1.091327780499755,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,operator,30,0.505436,0.5050749999999999,0.5057235,0.1859632080025958,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,output_isolated,30,0.008593,0.0083855,0.008869,5.171360409635751,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,selection_isolated,30,0.4932375,0.4931202499999999,0.493628,0.09176816442383233,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,transform_isolated,30,0.0097,0.00964725,0.009835,0.9978865979381442,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,upload_shared,1,0.6947519999999999,0.6947519999999999,0.6947519999999999,0.9931975726590209,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,download,30,0.010621499999999999,0.010211,0.010810999999999998,1.048533634609048,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,operator,30,0.496252,0.49609374999999994,0.49673475,0.18940477821751853,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,output_isolated,30,0.008608000000000001,0.008493,0.00896875,5.162348977695167,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,selection_isolated,30,0.483673,0.48341049999999997,0.48382800000000004,0.09358285453188414,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,transform_isolated,30,0.009775,0.00968,0.0098675,0.9902301790281328,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,upload_shared,1,0.697076,0.697076,0.697076,0.9898863251639707,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,download,30,0.010746,0.0104885,0.011077,1.036385631863019,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,operator,30,0.450878,0.450487,0.451334,0.2084654829022485,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,output_isolated,30,0.008603,0.008478,0.0089755,5.165349296756946,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,selection_isolated,30,0.438359,0.43814225,0.4388225,0.10325669143327729,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,transform_isolated,30,0.009745,0.009694250000000001,0.009884999999999998,0.9932786044125191,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,upload_shared,1,0.686159,0.686159,0.686159,1.005635720000758,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,download,30,0.010780999999999999,0.0105635,0.0112045,1.033021055560709,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,operator,30,0.314462,0.31421825,0.31484449999999997,0.29889939006938837,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,output_isolated,30,0.008537999999999999,0.008420500000000001,0.008638,5.2046732255797625,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,selection_isolated,30,0.302157,0.30200724999999995,0.30223549999999993,0.14980126225770046,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,transform_isolated,30,0.009835,0.009684250000000002,0.009975,0.9841891204880527,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,upload_shared,1,0.7043470000000001,0.7043470000000001,0.7043470000000001,0.9796676922028489,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,download,30,0.010541,0.01019825,0.01104425,1.056541125130443,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,operator,30,0.289609,0.28931625000000005,0.29001,0.3245496514265786,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,output_isolated,30,0.008463,0.00835025,0.0087255,5.250797589507267,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,selection_isolated,30,0.27710999999999997,0.27696499999999996,0.27727999999999997,0.16334127241889504,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,transform_isolated,30,0.009744,0.009704,0.009975,0.9933805418719212,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,upload_shared,1,0.703546,0.703546,0.703546,0.9807830618040612,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,download,30,0.010520999999999999,0.0101475,0.010843499999999999,1.0585495675316037,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,operator,30,0.30194750000000004,0.3012395,0.3021405,0.3112875582675796,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,output_isolated,30,0.008578,0.008450500000000001,0.00890625,5.180403357425973,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,selection_isolated,30,0.2894185,0.28921825,0.28961325,0.15639463268588563,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,transform_isolated,30,0.00989,0.009777500000000001,0.009985,0.9787158746208291,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,upload_shared,1,0.7021240000000001,0.7021240000000001,0.7021240000000001,0.9827694253436714,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,download,30,0.010501,0.01017775,0.01071425,1.060565660413294,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,operator,30,0.31026,0.3099575,0.31085575,0.30294752787984275,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,output_isolated,30,0.008508,0.008372999999999998,0.008773000000000001,5.223025387870241,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,selection_isolated,30,0.297967,0.29773099999999997,0.2982245,0.15190776159776082,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,transform_isolated,30,0.0097595,0.009684749999999999,0.00987,0.9918028587530097,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,upload_shared,1,0.694773,0.694773,0.694773,0.9931675525675293,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,download,30,0.0106465,0.01040025,0.010796749999999999,1.046071478889776,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,operator,30,0.31469199999999997,0.31424850000000004,0.31492775,0.29868093246730143,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,output_isolated,30,0.008483,0.008398000000000001,0.00880575,5.238418012495581,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,selection_isolated,30,0.302027,0.30186050000000003,0.3022555,0.14986574048015575,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,transform_isolated,30,0.009920000000000002,0.009775,0.010046,0.9757560483870965,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,upload_shared,1,0.707251,0.707251,0.707251,0.9756451387131302,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,download,30,0.0106515,0.01024325,0.0111445,1.0455804346805615,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,operator,30,0.2413505,0.240354,0.24841175,0.3894439829211044,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,output_isolated,30,0.008508,0.00843475,0.00876325,5.223025387870241,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,selection_isolated,30,0.2350815,0.2272215,0.23581200000000002,0.1925438624477043,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,transform_isolated,30,0.009904999999999999,0.0098175,0.009965,0.977233720343261,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,upload_shared,1,0.694753,0.694753,0.694753,0.9931961430897025,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,7,download,30,0.010290999999999998,0.010148250000000001,0.010731,1.08220775434846,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,7,operator,30,0.2738795,0.27361399999999997,0.27452350000000003,0.34318924928663885,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,7,output_isolated,30,0.008563000000000001,0.008392,0.00892625,5.189477986686908,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,7,selection_isolated,30,0.2611705,0.26095575,0.2613535,0.1733101556263054,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,7,transform_isolated,30,0.009855,0.009775,0.010002500000000001,0.9821917808219178,False,False
