dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,128,16,transform_isolated,30,0.009340000000000001,0.00928,0.0094125,1.019271948608137,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,128,16,upload_shared,1,0.6225539999999999,0.6225539999999999,0.6225539999999999,1.0002232738043608,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,download,30,0.0111595,0.01111,0.0112275,1.01075316994489,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,operator,30,0.11714850000000002,0.11697125,0.11728374999999999,0.6515619064691395,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,output_isolated,30,0.00882,0.008749999999999999,0.008897500000000001,4.861054421768707,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,selection_isolated,30,0.1065685,0.106448,0.106629,0.27644191294800996,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,transform_isolated,30,0.00935,0.009269999999999999,0.009425,1.018181818181818,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,4,upload_shared,1,0.631243,0.631243,0.631243,0.9864552953458494,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,download,30,0.01111,0.01109225,0.011195,1.0152565256525652,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,operator,30,0.119109,0.11895375000000001,0.11952325,0.6408373842446834,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,output_isolated,30,0.00882,0.00874175,0.008868999999999998,4.861054421768707,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,selection_isolated,30,0.1087385,0.1086315,0.108843,0.27092520128565317,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,transform_isolated,30,0.009345000000000001,0.0093025,0.009465250000000001,1.0187265917602997,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,7,upload_shared,1,0.613444,0.613444,0.613444,1.0150771708583017,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,download,30,0.0112745,0.011145,0.0113725,1.000443478646503,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,operator,30,0.116824,0.1165565,0.11705825,0.653371738683832,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,output_isolated,30,0.00884,0.0087425,0.0089475,4.850056561085972,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,selection_isolated,30,0.106144,0.10606375,0.10618649999999999,0.2775474826650588,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,transform_isolated,30,0.009330000000000001,0.00919,0.00943225,1.020364415862808,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,8,upload_shared,1,0.625323,0.625323,0.625323,0.9957941735710986,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,download,30,0.0111445,0.01112925,0.0111675,1.0121135986360985,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,operator,30,0.117904,0.11775125,0.11799899999999999,0.6473868571040846,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,output_isolated,30,0.008785000000000001,0.00872225,0.008844,4.880421172453044,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,selection_isolated,30,0.10725399999999999,0.10712649999999999,0.10740400000000001,0.274675070393645,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,transform_isolated,30,0.009334499999999999,0.00925,0.0094575,1.0198725159355082,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,13,upload_shared,1,0.610843,0.610843,0.610843,1.019399420145602,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,download,30,0.011155,0.0111225,0.011219999999999999,1.0111609143881668,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,operator,30,0.12841799999999998,0.1281705,0.12866575,0.5943831861577038,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,output_isolated,30,0.00881,0.008745,0.009000000000000001,4.866572077185016,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,selection_isolated,30,0.117764,0.11763375000000001,0.11789575,0.25016133962840936,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,transform_isolated,30,0.00943,0.009300000000000001,0.00954725,1.0095440084835632,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,256,16,upload_shared,1,0.628263,0.628263,0.628263,0.9911342861190299,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,download,30,0.011135,0.01109025,0.011189750000000002,1.0129770992366411,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,operator,30,0.11320350000000001,0.1129915,0.113419,0.674268021748444,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,output_isolated,30,0.0087845,0.008732499999999999,0.008969999999999999,4.880698958392623,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,selection_isolated,30,0.10255349999999999,0.10243150000000001,0.10266924999999999,0.2872646959879478,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,transform_isolated,30,0.009614999999999999,0.009505,0.009687250000000001,0.9901196047841916,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,4,upload_shared,1,0.6322329999999999,0.6322329999999999,0.6322329999999999,0.9849106263039102,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,download,30,0.011165,0.011130000000000001,0.011255000000000001,1.0102552619793999,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,operator,30,0.11640900000000001,0.116204,0.11655575000000001,0.6557010196806088,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,output_isolated,30,0.0088255,0.008730000000000002,0.008919999999999999,4.85802504107416,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,selection_isolated,30,0.10544400000000001,0.105339,0.1055265,0.27939000796631386,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,transform_isolated,30,0.0096145,0.009542499999999999,0.009697500000000001,0.9901710957408082,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,7,upload_shared,1,0.632023,0.632023,0.632023,0.9852378790012389,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,download,30,0.0111495,0.0110925,0.011219749999999999,1.0116597156823175,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,operator,30,0.12764349999999997,0.12733899999999998,0.12772575,0.5979897135380965,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,output_isolated,30,0.0087645,0.008664999999999999,0.0088375,4.891836385418449,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,selection_isolated,30,0.1167635,0.11663825,0.1168265,0.25230487266996965,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,transform_isolated,30,0.00962,0.0095225,0.0096675,0.9896049896049897,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,8,upload_shared,1,0.637952,0.637952,0.637952,0.9760812725722313,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,download,30,0.0111705,0.011130000000000001,0.011305,1.0097578443220983,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,operator,30,0.13917800000000002,0.13888075,0.1393915,0.5484307864748738,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,output_isolated,30,0.008754999999999999,0.0087,0.008872499999999998,4.897144488863507,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,selection_isolated,30,0.128434,0.1283455,0.12857625,0.22937851347773955,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,transform_isolated,30,0.00958,0.0095025,0.00963,0.9937369519832986,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,13,upload_shared,1,0.613513,0.613513,0.613513,1.0149630081188175,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,download,30,0.011190499999999999,0.011130000000000001,0.011287499999999999,1.0079531745677137,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,operator,30,0.16234300000000002,0.1621705,0.162563,0.4701742606703091,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,output_isolated,30,0.008765,0.008702499999999998,0.0088775,4.891557330290929,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,selection_isolated,30,0.15192850000000002,0.15187125,0.15211075000000002,0.19390700230700622,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,transform_isolated,30,0.009389999999999999,0.00932,0.00949475,1.0138445154419597,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,32,512,16,upload_shared,1,0.6175930000000001,0.6175930000000001,0.6175930000000001,1.0082578656170003,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,download,30,0.0110995,0.010385,0.011157499999999999,1.0162169467093112,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,operator,30,0.216968,0.21681275,0.21713725,0.3518007263743962,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,output_isolated,30,0.008834499999999999,0.00874225,0.008950000000000001,4.853076008829023,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,selection_isolated,30,0.20674800000000002,0.206688,0.206798,0.14249230947820535,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,transform_isolated,30,0.0092705,0.009152500000000001,0.0093875,1.0269133272207542,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,4,upload_shared,1,0.626423,0.626423,0.626423,0.9940455570756503,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,download,30,0.011189000000000001,0.011090000000000001,0.0113275,1.0080883010099204,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,operator,30,0.19588250000000001,0.195713,0.19626200000000002,0.38966982757520446,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,output_isolated,30,0.008825,0.008734750000000001,0.008929999999999999,4.858300283286119,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,selection_isolated,30,0.185533,0.1854505,0.1856355,0.15878576856947282,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,transform_isolated,30,0.0093245,0.009245,0.00937,1.0209662716499546,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,7,upload_shared,1,0.616323,0.616323,0.616323,1.0103354896701893,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,download,30,0.011135,0.011102250000000001,0.01116675,1.0129770992366411,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,operator,30,0.19190800000000002,0.19169725,0.19234974999999999,0.3977400629468286,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,output_isolated,30,0.00884,0.00870475,0.008902499999999999,4.850056561085972,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,selection_isolated,30,0.181508,0.1813705,0.181698,0.1623068955638319,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,transform_isolated,30,0.00921,0.00916225,0.009307500000000002,1.0336590662323564,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,8,upload_shared,1,0.616043,0.616043,0.616043,1.010794701019247,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,download,30,0.011145,0.011085000000000001,0.01124,1.0120681920143562,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,operator,30,0.176793,0.17653549999999998,0.17705975000000002,0.4317450351541067,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,output_isolated,30,0.008790000000000001,0.008729,0.008879999999999999,4.877645051194539,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,selection_isolated,30,0.1664235,0.16626049999999998,0.16653075,0.17701826965542727,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,transform_isolated,30,0.009244,0.009140000000000002,0.009340000000000001,1.0298572046733017,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,13,upload_shared,1,0.625753,0.625753,0.625753,0.9951098916025972,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,download,30,0.01109,0.00932175,0.0112975,1.017087466185753,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,operator,30,0.181658,0.180003,0.181933,0.4201824307214656,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,output_isolated,30,0.008815,0.008695,0.0089375,4.863811684628474,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,selection_isolated,30,0.171398,0.170578,0.17159799999999997,0.17188065204961553,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,transform_isolated,30,0.0091945,0.008115,0.0093775,1.0354015987818805,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,128,16,upload_shared,1,0.630653,0.630653,0.630653,0.9873781620003393,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,download,30,0.0111495,0.01112,0.011250000000000001,1.0116597156823175,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,operator,30,0.15769350000000001,0.15750550000000002,0.1578655,0.48403707191482204,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,output_isolated,30,0.0089255,0.00883,0.00899675,4.803596437174388,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,selection_isolated,30,0.146958,0.1468115,0.1470255,0.2004654391050504,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,transform_isolated,30,0.00954,0.00948,0.00979,0.9979035639412999,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,4,upload_shared,1,0.619393,0.619393,0.619393,1.0053277967300245,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,download,30,0.011315,0.011175,0.01138,0.9968625718073353,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,operator,30,0.155883,0.15574125,0.15618825,0.489658910849804,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,output_isolated,30,0.00884,0.008709999999999999,0.008902499999999999,4.850056561085972,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,selection_isolated,30,0.1453385,0.14524825,0.14549050000000002,0.20269921596823964,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,transform_isolated,30,0.0094305,0.009340000000000001,0.0095575,1.0094904830072637,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,7,upload_shared,1,0.6336430000000001,0.6336430000000001,0.6336430000000001,0.9827189758270825,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,download,30,0.0111445,0.011119,0.01126175,1.0121135986360985,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,operator,30,0.146364,0.1461605,0.14692299999999997,0.5215046049575032,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,output_isolated,30,0.008815,0.0087225,0.0089,4.863811684628474,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,selection_isolated,30,0.13604850000000002,0.13597800000000002,0.13614574999999998,0.2165404249219947,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,transform_isolated,30,0.009315,0.009231749999999999,0.0094,1.022007514761138,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,8,upload_shared,1,0.6260330000000001,0.6260330000000001,0.6260330000000001,0.994664817988828,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,download,30,0.0111395,0.01112925,0.0112075,1.012567889043494,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,operator,30,0.1430235,0.142899,0.14325325,0.5336850237897968,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,output_isolated,30,0.0088045,0.00872,0.008897500000000001,4.8696121301607125,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,selection_isolated,30,0.13286350000000002,0.13272125,0.13298125,0.22173132575914375,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,transform_isolated,30,0.00932,0.009170000000000001,0.0093875,1.0214592274678111,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,13,upload_shared,1,0.627333,0.627333,0.627333,0.9926036092474013,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,download,30,0.01116,0.01109025,0.01123,1.0107078853046594,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,operator,30,0.1469285,0.14674874999999998,0.14721375,0.5195009817700447,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,output_isolated,30,0.00881,0.00875225,0.008924500000000002,4.866572077185016,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,selection_isolated,30,0.136528,0.13641825,0.1366865,0.2157799132778624,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,transform_isolated,30,0.009355,0.009279,0.00947425,1.0176376269374665,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,256,16,upload_shared,1,0.633033,0.633033,0.633033,0.9836659384265909,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,download,30,0.011119500000000001,0.0111,0.0112,1.0143891362021673,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,operator,30,0.1381485,0.13774125,0.14305649999999998,0.5525177616839849,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,output_isolated,30,0.008790000000000001,0.0087,0.00890975,4.877645051194539,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,selection_isolated,30,0.126939,0.1268205,0.13199625,0.23207997542126535,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,transform_isolated,30,0.00966,0.0096,0.00970425,0.9855072463768116,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,4,upload_shared,1,0.636933,0.636933,0.636933,0.9776428603950496,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,1024,bits-sq,128,512,7,download,30,0.011179499999999998,0.01113925,0.011287499999999999,1.0089449438704774,False,False
